経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.478, 6.04,-6.04,,,0.02106563,1.879958,1.348014,,,0.02268055,1.850658,1.340949,,45.0005395849294,43.5928512965406,14.1359717025271
1.489, 6.21,-6.21,,,0.02137461,1.880834,1.34817,,,0.02268341,1.850661,1.340968,,45.0005395849294,44.1944065305714,13.883571460283
1.5, 6.33,-6.33,,,0.02203844,1.881781,1.347827,,,0.0230397,1.851018,1.34052,,45.0005395849294,44.764812687759,13.7292467553756
1.512, 5.86,-5.86,,,0.02419241,1.881339,1.347328,,,0.02487472,1.852853,1.340585,,45.0005395849294,45.2204819153671,13.63228624639
1.522, 4.9,-4.9,,,0.02703878,1.879291,1.346995,,,0.02748379,1.855462,1.341384,,45.0005395849294,45.490776398965,13.5381747799825
1.534, 3.45,-3.45,,,0.03134876,1.876381,1.346726,,,0.03161043,1.859588,1.342799,,45.0005395849294,45.6388992922786,13.4399797143387
1.545, 1.93,-1.93,,,0.03514349,1.872663,1.345825,,,0.03527829,1.863256,1.343645,,45.0005395849294,45.6805975960011,13.3198793788626
1.556, 0.79,-0.79,,,0.03860779,1.870477,1.344173,,,0.03864893,1.866627,1.343288,,45.0005395849294,45.8549723206592,13.2031036378725
1.573, 0.01,0.01,,,0.04021458,1.868166,1.342651,,,0.04021449,1.868192,1.342657,,45.0005395849294,46.2199810348419,13.1579321830536
1.58, 0.38,0.38,,,0.04137384,1.867527,1.341878,,,0.0413844,1.869362,1.342301,,45.0005395849294,46.7572880962328,13.2248407143012
1.589, 0.53,0.53,,,0.04163254,1.867072,1.34026,,,0.04167423,1.869652,1.34086,,45.0005395849294,47.3502270468653,13.3711305556473
1.6, 0.92,0.92,,,0.04228722,1.865905,1.338708,,,0.04240176,1.87038,1.339758,,45.0005395849294,47.8885518064142,13.531214817412
1.611, 1.61,1.61,,,0.04351532,1.863933,1.337929,,,0.04377797,1.871756,1.339777,,45.0005395849294,48.3405395621621,13.6694894319901
1.623, 1.95,1.95,,,0.04623057,1.860874,1.336433,,,0.04658799,1.870358,1.338689,,45.0005293396459,44.490321053033,13.7846088521526
1.634, 2.09,2.09,,,0.04966377,1.856715,1.334449,,,0.05005342,1.866892,1.336874,,45.0005293396459,44.4632188631606,13.8108419004773
1.645, 2.25,2.25,,,0.05325785,1.852343,1.333804,,,0.05367772,1.863268,1.336388,,45.0005293396459,44.4320322202781,13.7175867690133
1.656, 2.33,2.33,,,0.05577004,1.849348,1.334241,,,0.0562406,1.860705,1.336882,,45.0005293396459,44.218708342962,13.5364535723596
1.667, 2.44,2.44,,,0.05727916,1.84725,1.33571,,,0.05783725,1.859108,1.338411,,45.0005293396459,43.852248213621,13.3407054788361
1.678, 2.58,2.58,,,0.05736018,1.846292,1.337283,,,0.05807066,1.858875,1.340094,,45.0005293396459,43.2839525848281,13.2155670252136
1.689, 2.84,2.84,,,0.05637851,1.84583,1.336834,,,0.0573051,1.85964,1.339905,,45.0005293396459,42.6939711060239,13.3155353786714
1.7, 2.95,2.95,,,0.05551545,1.845937,1.334751,,,0.05665125,1.860295,1.337988,,45.0005293396459,42.0844791923985,13.6738240406715
1.712, 3.1,3.1,,,0.05459405,1.845969,1.331636,,,0.05594364,1.861002,1.33509,,45.0005293396459,41.5687726036567,14.090468129769
1.723, 3.16,3.16,,,0.05447324,1.845641,1.329506,,,0.05598032,1.860965,1.333076,,45.0005293396459,41.1537908118021,14.4228046349662
1.734, 3.01,3.01,,,0.0560236,1.844813,1.327765,,,0.0575424,1.859403,1.331195,,45.0005293396459,40.8761299693894,14.6467597014297
1.745, 3.11,3.11,,,0.05712442,1.843125,1.326946,,,0.05877084,1.858175,1.33048,,45.0005293396459,40.5892688624206,14.7512957437677
1.756, 3.28,3.28,,,0.05812868,1.841161,1.326429,,,0.0599252,1.85702,1.330131,,45.0005293396459,40.361464984467,14.7714004050302
1.767, 3.41,3.41,,,0.06000277,1.838509,1.325165,,,0.06192538,1.85502,1.328998,,45.0005293396459,40.1730439761717,14.7818181507719
1.778, 3.42,3.42,,,0.06216519,1.836279,1.324833,,,0.06413013,1.852816,1.328636,,45.0005293396459,40.0148397239238,14.7367218280318
1.789, 3.61,3.61,,,0.0629637,1.834361,1.32525,,,0.06511685,1.851829,1.329229,,45.0005293396459,39.7451053158222,14.7402803564903
1.801, 3.63,3.63,,,0.06369572,1.833408,1.324875,,,0.06597179,1.850974,1.328848,,45.0005293396459,39.3844098659803,14.8260846055509
1.811, 3.69,3.69,,,0.06373342,1.832923,1.324471,,,0.06619187,1.850754,1.32851,,45.0005293396459,38.9472811863583,15.0637205405412
1.823, 3.85,3.85,,,0.06363408,1.832029,1.323538,,,0.06635594,1.85059,1.327775,,45.0005293396459,38.5094011859485,15.3916498662991
1.834, 3.98,3.98,,,0.06293062,1.831865,1.322167,,,0.06591171,1.851034,1.326605,,45.0005293396459,38.0906935260054,15.7925870820636
1.845, 4.04,4.04,,,0.06349616,1.830847,1.320572,,,0.0666571,1.850289,1.325138,,45.0005293396459,37.7720481346185,16.1484057769738
1.856, 4.25,4.25,,,0.06417775,1.828924,1.318151,,,0.06760171,1.849344,1.323027,,45.0005293396459,37.5683889747089,16.4703552722798
1.867, 4.33,4.33,,,0.06596681,1.826635,1.31695,,,0.06952786,1.847418,1.321959,,45.0005293396459,37.4136988546911,16.6769275077893
1.878, 4.4,4.4,,,0.06770149,1.824494,1.316612,,,0.07135779,1.845588,1.321685,,45.0005293396459,37.3018545101445,16.7162250000854
1.89, 4.42,4.42,,,0.06894915,1.823073,1.316325,,,0.07269078,1.844255,1.321372,,45.0005293396459,37.0923213877123,16.7221723871397
1.9, 4.38,4.38,,,0.0704499,1.82172,1.317245,,,0.07424581,1.8427,1.322167,,45.0005293396459,36.8076903374455,16.7001296597541
1.912, 4.34,4.34,,,0.0710196,1.821285,1.317546,,,0.07488821,1.842057,1.322383,,45.0005293396459,36.5033302863101,16.7994320697863
1.923, 4.23,4.23,,,0.07141353,1.821376,1.317991,,,0.07533666,1.841609,1.322701,,45.0005293396459,36.104221853645,17.0472484014512
1.934, 4.3,4.3,,,0.07189486,1.820358,1.317783,,,0.07603496,1.840911,1.322605,,45.0005293396459,35.7452100453866,17.3737724158265
1.945, 4.31,4.31,,,0.0730582,1.819067,1.317203,,,0.07731643,1.839629,1.322084,,45.0005293396459,35.5013449780466,17.6739489762116
1.956, 4.68,4.68,,,0.07451214,1.815475,1.317158,,,0.07919365,1.837752,1.322509,,45.0005293396459,35.3936363129274,17.8902286178088
