経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.18, 3.61,3.61,,,0.2639633,1.775198,1.102213,,,0.2745325,1.789695,1.104298,,46.050527461344,11.9414755257253,36.6645773877487
0.191, 3.7,3.7,,,0.2634486,1.775109,1.102337,,,0.2742716,1.789966,1.104466,,46.050527461344,11.9477123420377,36.6412249716263
0.203, 3.78,3.78,,,0.2635415,1.774435,1.102005,,,0.2745999,1.789625,1.104167,,46.050527461344,11.9402699973704,36.6163221026054
0.213, 4.03,4.03,,,0.2633095,1.772949,1.103689,,,0.2750684,1.789139,1.105939,,46.050527461344,11.9126393216256,36.5295274761427
0.224, 4.06,4.06,,,0.2650273,1.770952,1.107262,,,0.2768321,1.78731,1.109387,,46.050527461344,11.8528657765413,36.2958837866112
0.234, 3.92,3.92,,,0.2674481,1.769408,1.110879,,,0.2788074,1.785261,1.112824,,46.050527461344,11.8655622440814,36.0588830591961
0.246, 3.8,3.8,,,0.269668,1.767975,1.113095,,,0.2806331,1.783367,1.114912,,46.050527461344,11.9101411800062,35.8751031643127
0.256, 3.5,3.5,,,0.2727763,1.76685,1.116149,,,0.2828618,1.781055,1.11778,,46.050527461344,11.9253716476579,35.7659840651691
0.268, 3.29,3.29,,,0.2747566,1.76625,1.118344,,,0.284249,1.779616,1.119846,,46.050527461344,11.8687340130889,35.7567257440068
0.278, 3.22,3.22,,,0.2748405,1.76668,1.118762,,,0.2841424,1.779726,1.120264,,46.050527461344,11.8290497613418,35.8769541455263
0.289, 3.02,3.02,,,0.2772375,1.765583,1.121022,,,0.2859783,1.777822,1.122424,,46.050527461344,11.77426396176,35.918263128477
0.299, 2.73,2.73,,,0.2794832,1.765267,1.12331,,,0.2874115,1.776335,1.124571,,46.050527461344,11.6878612173901,35.9943855846585
0.31, 2.44,2.44,,,0.2823086,1.764432,1.12652,,,0.2893896,1.774283,1.127628,,46.050527461344,11.5709309433743,36.0774611732216
0.322, 1.95,1.95,,,0.2859747,1.764044,1.130193,,,0.2916572,1.771931,1.131059,,46.050527461344,11.4560206977493,36.1236503261984
0.332, 1.64,1.64,,,0.2900363,1.76201,1.133872,,,0.2948196,1.768651,1.134583,,46.050527461344,11.4097615353354,36.0997480798631
0.344, 1.34,1.34,,,0.2934983,1.760564,1.138078,,,0.2973956,1.765978,1.138644,,46.050527461344,11.3748199960613,36.0685067954688
0.354, 1.03,1.03,,,0.2973169,1.758809,1.141157,,,0.300307,1.762958,1.141579,,46.050527461344,11.2903211668695,36.0810504375305
0.366, 0.72,0.72,,,0.3003235,1.757831,1.144561,,,0.3024336,1.760752,1.144851,,46.050527461344,11.19353653525,36.1271268923892
0.376, 0.43,0.43,,,0.3038104,1.756293,1.147509,,,0.3050637,1.758024,1.14768,,46.050527461344,11.1079431682742,36.1951863104799
0.388, 0.41,0.41,,,0.3063157,1.753818,1.150124,,,0.3075187,1.755477,1.150288,,46.050527461344,11.0864212427984,36.224962519338
0.398, 0.5,0.5,,,0.3094228,1.74998,1.152264,,,0.3108771,1.751993,1.152466,,46.050527461344,11.2099383803118,36.1370887230165
0.41, 0.49,0.49,,,0.3134942,1.745803,1.154598,,,0.3149245,1.747795,1.1548,,46.050527461344,11.3796147887252,35.9881325466473
0.421, 0.74,0.74,,,0.3165746,1.740854,1.157306,,,0.3187179,1.74386,1.157611,,46.050527461344,11.5593640183368,35.8023582365818
0.432, 0.81,0.81,,,0.3198712,1.736962,1.160094,,,0.3222021,1.740246,1.160427,,46.050527461344,11.6682227165255,35.6791996839899
0.443, 0.68,0.68,,,0.3232323,1.734348,1.163297,,,0.3252058,1.73713,1.163574,,46.050527461344,11.649633503443,35.6583778528846
0.454, 0.73,0.73,,,0.3256367,1.731515,1.166602,,,0.3277514,1.734489,1.166893,,46.050527461344,11.5614088061627,35.7036654209161
0.465, 0.79,0.79,,,0.3280662,1.728588,1.168965,,,0.3303502,1.731793,1.169277,,46.050527461344,11.4961694023471,35.7542122344622
0.476, 0.77,0.77,,,0.330706,1.725961,1.171522,,,0.3329447,1.729102,1.171829,,46.050527461344,11.4974543316489,35.7663802161299
0.487, 0.94,0.94,,,0.3327077,1.722727,1.173344,,,0.3354209,1.726533,1.173719,,46.050527461344,11.5096812236967,35.7703007446044
0.498, 1.1,1.1,,,0.3349137,1.719279,1.175791,,,0.3380993,1.723755,1.176234,,46.050527461344,11.5563980087722,35.7378231960048
0.51, 1.27,1.27,,,0.3373715,1.715559,1.178196,,,0.3410299,1.720715,1.178711,,46.050527461344,11.6496164279705,35.6606386454369
0.521, 1.42,1.42,,,0.3398594,1.711882,1.180937,,,0.3439585,1.717677,1.181514,,46.050527461344,11.7250925775198,35.5756164530146
0.531, 1.66,1.66,,,0.3422377,1.707725,1.183742,,,0.34702,1.714501,1.184414,,46.050527461344,11.775804169375,35.5121981483358
0.543, 1.82,1.82,,,0.3444441,1.704316,1.186344,,,0.3496782,1.711744,1.187082,,46.050527461344,11.8144638927751,35.4730065239688
0.554, 2.07,2.07,,,0.3456672,1.701323,1.188462,,,0.3516078,1.709742,1.189295,,46.050527461344,11.775804169375,35.507007204711
0.565, 2.22,2.22,,,0.3476547,1.698197,1.190706,,,0.3540311,1.707228,1.191595,,46.050527461344,11.752269899471,35.518242865583
0.576, 2.46,2.46,,,0.3487973,1.695307,1.192913,,,0.3558774,1.705313,1.193895,,46.050527461344,11.6878108447464,35.5762687360621
0.587, 2.72,2.72,,,0.348968,1.693295,1.194,,,0.3568166,1.704339,1.195095,,46.050527461344,11.5983276851465,35.6964971375816
0.599, 3.06,3.06,,,0.3491063,1.690753,1.195298,,,0.3579565,1.703156,1.196529,,46.050527461344,11.497214421261,35.8062036329775
0.609, 3.12,3.12,,,0.3498442,1.689506,1.197483,,,0.3589172,1.70216,1.198733,,46.050527461344,11.3669038070335,35.9314590535862
0.62, 3.36,3.36,,,0.3500858,1.687558,1.199185,,,0.3598779,1.701163,1.200517,,46.050527461344,11.2510236745734,36.0289053597631
0.632, 3.34,3.34,,,0.3510299,1.68676,1.200998,,,0.3607647,1.700243,1.202299,,46.050527461344,11.1455843397427,36.1053010235038
0.643, 3.57,3.57,,,0.3509518,1.685165,1.202905,,,0.3613885,1.699596,1.204272,,46.050527461344,11.0707630345619,36.141169760932
0.654, 3.63,3.63,,,0.3518485,1.683817,1.205507,,,0.3624514,1.698493,1.206865,,46.050527461344,11.0605143359975,36.0997993062805
0.665, 3.69,3.69,,,0.3528937,1.682334,1.208196,,,0.3636483,1.697252,1.20954,,46.050527461344,11.0717056006411,36.0310295485359
