経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.522, 5.09,5.09,,,0.01596089,1.807768,1.232233,,,0.01870064,1.833003,1.230597,,25.3203711524692,28.0738201133128,7.08172050752858
1.533, 5.49,5.49,,,0.01372615,1.803994,1.229245,,,0.01662066,1.831209,1.227431,,25.9101784614544,28.4553254414294,7.02439814651438
1.544, 5.94,5.94,,,0.01165183,1.800132,1.226741,,,0.01470123,1.829588,1.224727,,26.4328211071053,28.7537978696641,6.9377998879849
1.556, 6.31,6.31,,,0.009435378,1.796353,1.223734,,,0.01260181,1.827682,1.221529,,27.0351754732467,29.1317736976253,6.88199254826382
1.567, 6.63,6.63,,,0.006880052,1.792724,1.220835,,,0.01015399,1.825638,1.218439,,27.6682008030026,29.5814870004428,6.88153663314941
1.578, 6.84,6.84,,,0.004754728,1.789781,1.217969,,,0.008091711,1.823709,1.215416,,28.253513847639,29.9974728300774,6.91000912968594
1.589, 6.93,6.93,,,0.002467493,1.787367,1.215368,,,0.005774669,1.821748,1.212679,,28.8378570054402,30.3600226762274,6.91259179489398
1.6, 6.89,6.89,,,-0.0004416611,1.785445,1.212979,,,0.002867736,1.819598,1.210168,,29.4667159199183,30.8855340012499,7.08626172942662
1.611, 6.74,6.74,,,-0.003496604,1.784118,1.211084,,,-0.0002702996,1.817511,1.208165,,30.0662767387669,31.3219386808401,7.25798676764722
1.623, 6.61,6.61,,,-0.006010476,1.782828,1.209198,,,-0.002849288,1.815604,1.206161,,30.6045605171819,31.6869508101173,7.44658194576147
1.633, 6.55,6.55,,,-0.008035023,1.781337,1.207188,,,-0.004947543,1.813803,1.204025,,31.1050152939315,31.9599363881733,7.5749690080175
1.645, 6.55,6.55,,,-0.009941189,1.779779,1.205671,,,-0.006907344,1.812237,1.202367,,31.5346444260535,32.1703881710234,7.6858716402585
1.656, 6.54,6.54,,,-0.01188822,1.778206,1.204036,,,-0.008906305,1.810584,1.200614,,31.9822915967047,32.4244643708884,7.79301425346604
1.666, 6.44,6.44,,,-0.01398223,1.776676,1.201749,,,-0.01108474,1.808544,1.198252,,32.5271767527688,32.7669027255869,7.91903977788225
1.678, 6.3,6.3,,,-0.01625358,1.775868,1.20082,,,-0.01344089,1.80702,1.197267,,32.9299086006878,33.0284340767235,8.0822565350679
1.689, 6.15,6.15,,,-0.01790136,1.775071,1.199313,,,-0.01517397,1.805491,1.19571,,33.3286106371086,33.2541308413768,8.25181000007969
1.7, 6.2,6.2,,,-0.01998389,1.773574,1.198912,,,-0.01726905,1.804244,1.195153,,33.6518868966239,33.4270370754042,8.3964836479584
1.711, 6.04,6.04,,,-0.02248263,1.77257,1.197732,,,-0.01988892,1.802422,1.193965,,34.1187371435922,33.727650767884,8.50664605846869
1.722, 6.12,6.12,,,-0.02426063,1.770877,1.197019,,,-0.02168873,1.801128,1.193105,,34.4466920825588,33.8838332841939,8.59214892544052
1.735, 6.13,6.13,,,-0.02607679,1.769172,1.195606,,,-0.02355243,1.79947,1.1916,,34.8628247612564,34.1272543892502,8.6714935232733
1.746, 5.94,5.94,,,-0.02950091,1.767491,1.193862,,,-0.02708672,1.796837,1.189911,,35.5152990541327,34.6798849796176,8.75528628167927
1.756, 5.77,5.77,,,-0.03247721,1.765868,1.19212,,,-0.0301514,1.794378,1.188207,,36.1154950805564,35.1836763036839,8.85649772953135
1.768, 5.6,5.6,,,-0.03538972,1.764117,1.190056,,,-0.03315917,1.791743,1.186219,,36.7488243537218,35.7291010446774,8.91131853383163
1.778, 5.55,5.55,,,-0.03825486,1.761325,1.187375,,,-0.03611465,1.788724,1.18357,,37.4629206115751,36.2972225036513,8.83573395503231
1.789, 5.51,5.51,,,-0.04090578,1.758384,1.184458,,,-0.03886522,1.785618,1.180695,,38.1854009264013,36.857752207574,8.71413183175423
1.8, 5.49,5.49,,,-0.04362173,1.754774,1.180675,,,-0.04167302,1.781911,1.176958,,39.0326926995525,37.5425298792309,8.56978688672018
1.812, 5.08,5.08,,,-0.04731235,1.752529,1.176953,,,-0.04556518,1.777618,1.173542,,39.9957425155358,38.414215672324,8.46313263202471
1.822, 4.8,4.8,,,-0.0505045,1.749704,1.173206,,,-0.0488937,1.773456,1.170004,,40.9112883671636,39.2477207090191,8.35970820294313
1.834, 4.47,4.47,,,-0.05449783,1.746979,1.170174,,,-0.05302528,1.7691,1.167212,,41.8523347293481,40.1617468435989,8.28223507689085
1.845, 4,4,,,-0.05788214,1.744873,1.166555,,,-0.05658718,1.764661,1.163925,,42.7937465066429,41.0636084116054,8.20288706396358
1.856, 3.73,3.73,,,-0.06105911,1.742041,1.163393,,,-0.05988298,1.760476,1.16097,,43.6661119035395,41.8919737310932,8.08752602586593
1.867, 3.28,3.28,,,-0.06470322,1.739132,1.159515,,,-0.06370103,1.75537,1.157408,,44.7123021948812,42.8765079065129,7.95142170383618
1.878, 2.97,2.97,,,-0.0678369,1.736357,1.156562,,,-0.06695638,1.751073,1.154663,,45.5780969499791,43.6695065074626,7.86911024266523
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.22,-0.22,,,0.3267789,1.778261,1.532095,,,0.3263097,1.777254,1.531934,,40.4235070060663,19.3857889949718,26.3136343094053
