経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.221, 8.03,8.03,,,-0.09840894,1.636035,1.169445,,,-0.1175185,1.671219,1.166382,,44.8234874261913,26.4088129928408,28.7743943045331
0.233, 7.93,7.93,,,-0.09747606,1.63938,1.172273,,,-0.1162227,1.674196,1.169296,,44.8234874261913,26.5250628092795,28.5601790875551
0.244, 7.81,7.81,,,-0.09670897,1.642077,1.174162,,,-0.1150401,1.676454,1.171307,,44.8234874261913,26.6908451562007,28.3162952371954
0.255, 7.58,7.58,,,-0.09653643,1.645391,1.176515,,,-0.1141994,1.678836,1.173835,,44.8234874261913,26.881392060816,28.0720937830482
0.266, 7.34,7.34,,,-0.09509929,1.649459,1.178608,,,-0.1121229,1.681882,1.176066,,44.8234874261913,26.9935659619809,27.9260062860506
0.277, 7.16,7.16,,,-0.09336056,1.653598,1.18111,,,-0.1099174,1.68526,1.178637,,44.8234874261913,27.0310944353312,27.8297296497365
0.288, 6.98,6.98,,,-0.09109655,1.658342,1.1839,,,-0.1071661,1.689212,1.181476,,44.8234874261913,27.0331605674976,27.7273246263602
0.3, 6.82,6.82,,,-0.08971497,1.663672,1.188664,,,-0.1053386,1.693865,1.186229,,44.8234874261913,26.9606444510976,27.6024670642596
0.311, 6.58,6.58,,,-0.08850956,1.668975,1.192846,,,-0.1034971,1.698143,1.190437,,44.8234874261913,26.9038548448238,27.454414180383
0.322, 6.33,6.33,,,-0.08740982,1.674242,1.196969,,,-0.1017437,1.702356,1.194641,,44.8234874261913,26.9357535349074,27.2779374650664
0.333, 5.94,5.94,,,-0.08646949,1.679465,1.199906,,,-0.0998354,1.705911,1.197761,,44.8234874261913,27.0660837859282,27.0668180312436
