経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.587, 15.23,15.23,,,0.1151704,1.790504,1.259184,,,0.1189086,1.866446,1.263004,,45.1770350832657,45.0974428910824,4.20793813100985
0.598, 12.25,12.25,,,0.1095691,1.795646,1.267216,,,0.1123084,1.856774,1.270082,,45.1770350832657,45.0356740770423,3.8955611455593
0.609, 9.08,9.08,,,0.1040762,1.801851,1.275494,,,0.106039,1.847186,1.277373,,45.1770350832657,45.1769531209979,3.60684606916932
0.62, 5.78,5.78,,,0.09789585,1.808843,1.282878,,,0.09915163,1.837674,1.283938,,45.1770350832657,45.366125450081,3.42805520044897
0.631, 2.37,2.37,,,0.09044877,1.81587,1.289552,,,0.09102122,1.8277,1.289912,,45.1770350832657,45.8105453564391,3.41185377874513
0.642, 0.5,-0.5,,,0.08282931,1.822017,1.293251,,,0.08269624,1.819505,1.293176,,45.1770350832657,46.0526618954002,3.60331571524031
0.653, 1.14,-1.14,,,0.079392,1.821029,1.295669,,,0.07913269,1.815351,1.295488,,45.1770350832657,45.6522420664509,3.33389741682253
0.664, 1.91,-1.91,,,0.07737248,1.818912,1.302095,,,0.0770295,1.809375,1.301836,,45.1770350832657,45.4147529805237,2.73959733759234
0.675, 1.6,-1.6,,,0.0770001,1.814304,1.30622,,,0.07681088,1.80629,1.30598,,45.1770350832657,44.7883939152123,2.38490839862804
0.687, 1.42,-1.42,,,0.07736439,1.809984,1.311463,,,0.07728553,1.802891,1.311261,,45.1770350832657,44.3222984041263,1.98593507563865
0.698, 1.77,-1.77,,,0.07687508,1.80684,1.317953,,,0.07686791,1.798004,1.317755,,45.1770350832657,44.1362474714071,1.53161278264176
0.709, 1.53,-1.53,,,0.07377566,1.803387,1.318047,,,0.07379055,1.795756,1.317858,,45.1770350832657,43.9266118961401,1.67327591800586
0.72, 1.46,-1.46,,,0.07151014,1.799878,1.320328,,,0.07155182,1.792562,1.320135,,45.1770350832657,43.7103681130351,1.78848807932809
0.731, 1.63,-1.63,,,0.06791469,1.795517,1.324097,,,0.06795906,1.787382,1.323868,,45.1770350832657,43.6465912234348,1.89030880138152
0.742, 1.52,-1.52,,,0.06410272,1.791016,1.325898,,,0.06414036,1.783424,1.325647,,45.1770350832657,43.4753037441958,2.15939540874697
