経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.19, 1.9,-1.9,,,0.356181,1.547052,1.020562,,,0.3543808,1.537755,1.020903,,44.8235181620417,36.22427950044,11.103386578451
0.201, 2.29,-2.29,,,0.3557004,1.549613,1.020535,,,0.3535341,1.538397,1.020965,,44.8235181620417,36.1655262148345,11.0937355214223
0.211, 2.49,-2.49,,,0.3554309,1.551525,1.021275,,,0.3530786,1.539287,1.021767,,44.8235181620417,36.1079101556942,11.0621168690869
0.222, 2.63,-2.63,,,0.3544844,1.553456,1.021979,,,0.3520174,1.540571,1.022522,,44.8235181620417,36.0485148323246,11.0415938587494
0.233, 2.82,-2.82,,,0.3534057,1.555889,1.022754,,,0.3507637,1.542041,1.023347,,44.8235181620417,36.0414455867303,11.0110782819343
0.244, 2.92,-2.92,,,0.3516181,1.557698,1.022737,,,0.3488901,1.54337,1.023353,,44.8235181620417,36.0471556247175,10.9916071206997
0.255, 2.93,-2.93,,,0.3498483,1.55955,1.0235,,,0.3471171,1.545171,1.024127,,44.8235181620417,36.0340655675375,10.9745427473069
0.266, 3.01,-3.01,,,0.3485762,1.56146,1.024307,,,0.3457759,1.546709,1.024961,,44.8235181620417,36.0050714153176,10.9773047049757
0.277, 3.07,-3.07,,,0.3472391,1.564154,1.026214,,,0.344373,1.54908,1.026911,,44.8235181620417,35.9114978262924,11.0146538858653
0.288, 3.15,-3.15,,,0.345133,1.567559,1.028238,,,0.3421847,1.552097,1.02899,,44.8235181620417,35.7884212359682,11.0730571242855
0.299, 3.13,-3.13,,,0.343055,1.570346,1.030269,,,0.3401249,1.555012,1.031052,,44.8235181620417,35.6669941362828,11.1253900322499
0.31, 3.12,-3.12,,,0.3417946,1.572293,1.031817,,,0.3388747,1.557,1.032614,,44.8235181620417,35.623496077764,11.13204349009
0.322, 2.87,-2.87,,,0.3400189,1.57282,1.032838,,,0.3373395,1.558759,1.033566,,44.8235181620417,35.6523672865822,11.1066317719901
0.332, 2.77,-2.77,,,0.3395139,1.57331,1.033806,,,0.3369267,1.559712,1.0345,,44.8235181620417,35.6927405336427,11.0812157850221
0.343, 2.66,-2.66,,,0.3378275,1.575051,1.035529,,,0.3353563,1.562019,1.036193,,44.8235181620417,35.7190538366879,11.0466925948229
0.355, 2.6,-2.6,,,0.3367454,1.57686,1.037471,,,0.3343342,1.564108,1.038126,,44.8235181620417,35.7186371951601,11.0232659003954
0.365, 2.49,-2.49,,,0.3354669,1.579225,1.040384,,,0.3331731,1.566983,1.04103,,44.8235181620417,35.7141873270397,10.9499207698078
0.377, 2.28,-2.28,,,0.3337851,1.581689,1.043878,,,0.331708,1.570474,1.044502,,44.8235181620417,35.6605874190196,10.8763596344938
0.388, 2.04,-2.04,,,0.3325827,1.583589,1.047342,,,0.3307464,1.573577,1.047928,,44.8235181620417,35.5986922464833,10.8224557830641
0.399, 2.07,-2.07,,,0.3315434,1.586083,1.049568,,,0.3296856,1.575916,1.050175,,44.8235181620417,35.5689365281922,10.8056552257207
0.409, 1.99,-1.99,,,0.329964,1.587342,1.050458,,,0.3281755,1.577591,1.051034,,44.8235181620417,35.573410301974,10.8322904014216
0.421, 1.99,-1.99,,,0.3287696,1.588588,1.051021,,,0.3269668,1.578832,1.051581,,44.8235181620417,35.5954923029462,10.8808112101615
0.432, 1.95,-1.95,,,0.3261232,1.59122,1.052417,,,0.3243386,1.581664,1.052957,,44.8235181620417,35.5687760187511,10.9713487801852
0.443, 1.89,-1.89,,,0.3235585,1.594664,1.055173,,,0.321811,1.585396,1.055707,,44.8235181620417,35.4603399385055,11.0835611011631
0.454, 1.98,-1.98,,,0.3217642,1.59799,1.057322,,,0.3199341,1.588278,1.057906,,44.8235181620417,35.3524844243232,11.1150320506618
0.466, 1.87,-1.87,,,0.3191465,1.601928,1.061186,,,0.3174347,1.592779,1.061773,,44.8235181620417,35.2237285318623,11.1102295740353
