経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.255, 0.93,-0.93,,,-0.2356863,1.593201,1.309328,,,-0.2363451,1.588606,1.30986,,45.0005634905908,53.4376568809031,10.2858718679315
1.266, 0.96,-0.96,,,-0.2376741,1.591338,1.309095,,,-0.2383541,1.586597,1.309642,,45.0005634905908,53.438213541305,10.276668188281
1.278, 0.96,-0.96,,,-0.2378546,1.591154,1.309009,,,-0.2385292,1.586422,1.309553,,45.0005634905908,53.3873832749162,10.2210627660216
1.288, 1.05,-1.05,,,-0.2389172,1.590453,1.309528,,,-0.2396504,1.585301,1.310118,,45.0005634905908,53.371448444026,10.196109524357
1.3, 1.29,-1.29,,,-0.2439801,1.586392,1.308299,,,-0.2448893,1.580062,1.308996,,45.0005634905908,53.4244507105104,10.1088854497623
1.311, 1.55,-1.55,,,-0.2461991,1.585294,1.308255,,,-0.2473044,1.577646,1.309097,,45.0005634905908,53.4759639957972,10.1506529091482
1.321, 1.56,-1.56,,,-0.24679,1.584732,1.308406,,,-0.2478993,1.577052,1.309256,,45.0005634905908,53.4719171088265,10.1609178294115
1.333, 1.61,-1.61,,,-0.2481899,1.583527,1.308883,,,-0.2493339,1.575617,1.309757,,45.0005634905908,53.4828590715724,10.1660660843551
1.344, 1.61,-1.61,,,-0.2475752,1.584156,1.309529,,,-0.2487091,1.576242,1.310416,,45.0005634905908,53.4145810874344,10.1547988338591
1.355, 1.64,-1.64,,,-0.2501456,1.581731,1.310062,,,-0.2513031,1.573648,1.310968,,45.0005634905908,53.4100014457233,10.1558634895663
