経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.366, 2.5,2.5,,,-0.1000927,1.711597,1.342964,,,-0.1050753,1.722903,1.344981,,45.0005395849294,23.0669432513749,25.5242642463513
0.378, 2.24,2.24,,,-0.09490486,1.718542,1.345623,,,-0.09930065,1.728677,1.347409,,45.0005395849294,23.3407296690887,25.1800756557266
0.388, 1.93,1.93,,,-0.08937934,1.726084,1.347607,,,-0.09311743,1.734861,1.349134,,45.0005395849294,23.6549969093395,24.8043298844674
0.399, 1.5,1.5,,,-0.08465719,1.733604,1.349299,,,-0.08751971,1.740458,1.350471,,45.0005395849294,23.9797092160878,24.3861532717174
0.411, 1.07,1.07,,,-0.07938787,1.741715,1.35222,,,-0.08138429,1.746594,1.353031,,45.0005395849294,24.2862327295826,23.9260171005165
0.422, 0.69,0.69,,,-0.07436846,1.749197,1.355583,,,-0.0756292,1.752349,1.356088,,45.0005395849294,24.6107657438702,23.4104761438574
0.433, 0.49,0.49,,,-0.06873138,1.756124,1.358028,,,-0.06960921,1.758369,1.358376,,45.0005395849294,24.9516365701978,22.9127346596801
0.444, 0.48,0.48,,,-0.06239811,1.762495,1.359555,,,-0.06325144,1.764726,1.359892,,45.0005395849294,25.3036132838069,22.442686176722
0.455, 0.52,0.52,,,-0.05636147,1.768333,1.361052,,,-0.05725618,1.770722,1.361407,,45.0005395849294,25.6411082892312,22.0461441875661
0.466, 0.68,0.68,,,-0.04942904,1.774209,1.36149,,,-0.05059604,1.777382,1.361953,,45.0005395849294,25.9289222075626,21.6770339449009
0.477, 1.15,1.15,,,-0.0418239,1.778884,1.362598,,,-0.04375279,1.784225,1.363359,,45.0005395849294,26.2030501347255,21.312470900549
0.489, 1.42,1.42,,,-0.03476609,1.784193,1.36373,,,-0.03712825,1.79085,1.364656,,45.0005395849294,26.4646258820904,20.9545194791298
0.499, 2.01,2.01,,,-0.02699762,1.788301,1.365635,,,-0.03027546,1.797702,1.366909,,45.0005395849294,26.7224330726857,20.6011442843271
0.511, 2.6,2.6,,,-0.01977736,1.791823,1.367334,,,-0.02395678,1.804021,1.368953,,45.0005395849294,26.9838141596648,20.2659852035339
0.522, 3.22,3.22,,,-0.01238361,1.795373,1.368784,,,-0.01748165,1.810496,1.370758,,45.0005395849294,27.231604878121,19.9653834638848
0.533, 3.92,3.92,,,-0.005088653,1.798321,1.370897,,,-0.01120304,1.816775,1.373262,,45.0005395849294,27.4920877952491,19.6490654593928
0.544, 4.6,4.6,,,0.002091601,1.801278,1.372896,,,-0.004975408,1.823003,1.375634,,45.0005395849294,27.7697503452091,19.3234976714747
0.555, 5.21,5.21,,,0.008745138,1.80423,1.37459,,,0.0009068251,1.828885,1.377622,,45.0005395849294,28.1069294543931,18.9148116063125
0.566, 5.77,5.77,,,0.01510578,1.807195,1.376919,,,0.006615698,1.834594,1.380199,,45.0005395849294,28.4792191500285,18.4673471432165
0.577, 6.17,6.17,,,0.02038269,1.810174,1.378288,,,0.01155898,1.839537,1.381739,,45.0005395849294,28.935866802208,17.976594649913
0.588, 6.64,6.64,,,0.02607014,1.813176,1.379726,,,0.0168656,1.844844,1.383426,,45.0005395849294,29.4362259563118,17.4886766850361
0.6, 6.95,6.95,,,0.03080705,1.816202,1.380072,,,0.02149352,1.849471,1.383978,,45.0005395849294,29.9990779244877,16.9850936817337
