経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.956, 5.93,-5.93,,,-0.02627991,1.740656,1.049004,,,-0.03321705,1.717886,1.066716,,45.7999961295596,15.7593001560698,39.6426319905561
0.967, 5.99,-5.99,,,-0.02925143,1.743936,1.05181,,,-0.03624209,1.720995,1.069714,,45.7999961295596,15.7022134365754,39.7229276922044
0.978, 6.18,-6.18,,,-0.03269954,1.747533,1.053954,,,-0.03995454,1.723873,1.072487,,45.7999961295596,15.7048874555611,39.8365171500353
0.989, 6.43,-6.43,,,-0.03714286,1.751318,1.055967,,,-0.04475541,1.726759,1.07527,,45.7999961295596,15.7649948261318,39.9619125895182
1.001, 6.58,-6.58,,,-0.04075391,1.754614,1.058183,,,-0.04858892,1.729514,1.077926,,45.7999961295596,15.8313774328279,40.0080095349438
1.011, 6.76,-6.76,,,-0.04453421,1.757635,1.059862,,,-0.0526003,1.731832,1.08016,,45.7999961295596,15.8463799429224,40.015447610743
1.023, 6.74,-6.74,,,-0.04812358,1.760589,1.06286,,,-0.05615585,1.734868,1.083087,,45.7999961295596,15.8403249803917,40.0041060819418
1.034, 6.72,-6.72,,,-0.05057022,1.762542,1.064839,,,-0.05858518,1.736887,1.085034,,45.7999961295596,15.8280852817396,40.0292684981439
1.044, 6.48,-6.48,,,-0.05452048,1.76435,1.06817,,,-0.06222131,1.739621,1.087669,,45.7999961295596,15.7603059013971,40.0580338390329
1.056, 6.4,-6.4,,,-0.05835135,1.76742,1.071664,,,-0.06591489,1.743028,1.090953,,45.7999961295596,15.6600233592463,40.1119411055572
1.067, 6.12,-6.12,,,-0.06150754,1.769601,1.075631,,,-0.06869426,1.746334,1.094141,,45.7999961295596,15.5092520601558,40.2442316208152
