経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.09, 5.39,5.39,,,-0.1324635,1.745831,1.529445,,,-0.1340804,1.772299,1.534178,,41.5060851291987,32.2553591370284,10.9387508495048
0.1, 5.55,5.55,,,-0.1331104,1.745618,1.527603,,,-0.1346517,1.772866,1.532601,,41.3817688595747,32.2377235890822,11.1047876209655
0.11, 5.07,5.07,,,-0.135461,1.747583,1.526461,,,-0.1366543,1.772455,1.531086,,41.4693865238095,32.7155601950247,11.113224611903
0.121, 4.92,4.92,,,-0.1351738,1.74913,1.525646,,,-0.1362448,1.773275,1.530141,,41.290923931047,32.7176570630415,11.0769332565317
0.132, 5.16,5.16,,,-0.1325128,1.74969,1.525249,,,-0.133651,1.775053,1.529958,,40.9032048385059,32.2818261193257,11.0563479207197
0.143, 5.57,5.57,,,-0.1300264,1.749564,1.524169,,,-0.1312986,1.77693,1.529283,,40.4902550278729,31.7330750762989,11.1427745707511
0.155, 5.88,5.88,,,-0.1274855,1.749781,1.52347,,,-0.128962,1.778618,1.528869,,40.1159845774333,31.0983319540146,11.2248956404042
0.166, 6.5,6.5,,,-0.1222856,1.750084,1.522173,,,-0.1240373,1.781996,1.528159,,39.3584995440849,30.0906502681418,11.2996153465239
0.177, 6.96,6.96,,,-0.1166857,1.750903,1.521839,,,-0.1187114,1.785076,1.528194,,38.6576026264353,29.1477665851218,11.2830103033401
0.188, 7.18,7.18,,,-0.1111148,1.752829,1.521737,,,-0.1134077,1.788063,1.528158,,37.9674564262402,28.2296474597958,11.186708907591
0.199, 5.24,5.24,,,-0.1112571,1.76156,1.525734,,,-0.1126319,1.787357,1.530205,,38.1334470939253,29.1645620198235,10.5178242319168
0.21, 4.15,4.15,,,-0.1124649,1.770784,1.518853,,,-0.113262,1.79118,1.522497,,37.229850657918,28.9164690655049,10.608344726468
0.222, 4.18,4.18,,,-0.1103441,1.775462,1.511525,,,-0.1110861,1.795987,1.515356,,36.0688653803903,27.801720752277,11.0101126639672
0.232, 4.21,4.21,,,-0.1050039,1.77825,1.511119,,,-0.1057955,1.798937,1.514923,,35.3443804050985,26.965435828667,10.8803766393877
0.243, 4.5,4.5,,,-0.09854303,1.780816,1.509116,,,-0.0994963,1.802914,1.513138,,34.3454447762145,25.7140273867811,10.8388849488817
0.255, 3.96,3.96,,,-0.09302622,1.787024,1.507755,,,-0.09382989,1.806472,1.511252,,33.4290827170036,24.8844480012021,10.6981258530621
0.266, 4.14,4.14,,,-0.08852582,1.790666,1.501912,,,-0.08938545,1.811029,1.505646,,32.2185307580485,23.5859761421499,10.8986166590586
0.277, 3.95,3.95,,,-0.0828056,1.796102,1.497486,,,-0.0836329,1.815507,1.501025,,30.9890045341071,22.3719988434213,10.8527152277925
0.288, 4.18,4.18,,,-0.07509021,1.80002,1.492546,,,-0.07605278,1.820563,1.496224,,29.5461168668102,20.7990592553045,10.7265488307286
0.299, 4.07,4.07,,,-0.06886348,1.803491,1.491325,,,-0.06982674,1.823522,1.494742,,28.6730752812046,20.0302326931549,10.2907281322962
0.31, 4.18,4.18,,,-0.06038264,1.806788,1.489133,,,-0.06144641,1.827369,1.492527,,27.4997717578516,18.7510014764592,10.0442786922009
0.321, 3.58,3.58,,,-0.05610373,1.812783,1.485603,,,-0.05690418,1.830448,1.48841,,26.5228600733335,18.2620180021014,9.62424597559573
0.332, 4.53,4.53,,,-0.04829198,1.813771,1.475514,,,-0.04937516,1.83608,1.479233,,24.6412608301184,16.0503874424699,10.0898778876047
0.344, 4.83,4.83,,,-0.04184233,1.816266,1.468886,,,-0.04297745,1.840047,1.472851,,23.2309292585944,14.706431647453,10.0800680286822
