経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.188, 8.54,8.54,,,-0.1797743,1.758378,1.351727,,,-0.179653,1.800754,1.356875,,45.8734855478893,51.2347672556187,7.17761166505209
0.199, 8.28,8.28,,,-0.1798323,1.758577,1.350523,,,-0.1796673,1.799675,1.355417,,45.8734855478893,51.1755392718791,7.04411391389181
0.211, 8.52,8.52,,,-0.1781048,1.758491,1.350332,,,-0.1779915,1.800784,1.355254,,45.8734855478893,51.0105287363126,6.88917107688175
0.222, 8.64,8.64,,,-0.1776932,1.759261,1.351981,,,-0.1775464,1.80221,1.356752,,45.8734855478893,50.8129381993117,6.59100429960396
0.233, 8.39,8.39,,,-0.1777856,1.760269,1.351827,,,-0.1774997,1.801954,1.356357,,45.8734855478893,50.8401257665464,6.4636865888101
0.244, 8.08,8.08,,,-0.1777022,1.760542,1.350094,,,-0.1773204,1.800724,1.3545,,45.8734855478893,50.9821697916679,6.53068775449569
0.255, 7.95,7.95,,,-0.1768092,1.759982,1.347551,,,-0.1764138,1.799508,1.351936,,45.8734855478893,51.0556250590527,6.60574555496993
0.266, 7.54,7.54,,,-0.1771719,1.760238,1.345619,,,-0.1767113,1.797707,1.349778,,45.8734855478893,51.143560327075,6.62021701787119
0.278, 7.16,7.16,,,-0.176957,1.759859,1.34237,,,-0.1764387,1.795411,1.346375,,45.8734855478893,51.3010303340076,6.72960164061139
0.288, 7.33,7.33,,,-0.176134,1.756525,1.338028,,,-0.1756875,1.792923,1.342232,,45.8734855478893,51.3333985995836,6.87369386865319
0.299, 7.46,7.46,,,-0.1756542,1.754542,1.33567,,,-0.1752504,1.791597,1.339988,,45.8734855478893,51.325595108674,6.92461250061187
0.31, 7.5,7.5,,,-0.1747233,1.751202,1.330437,,,-0.1744124,1.788446,1.334854,,45.8734855478893,51.317064202638,7.02878099340545
0.322, 7.78,7.78,,,-0.1736817,1.748354,1.327453,,,-0.1735164,1.786988,1.33197,,45.8734855478893,51.0940380418759,6.92350771754437
0.333, 7.72,7.72,,,-0.1736993,1.746606,1.32493,,,-0.1735428,1.784959,1.329231,,45.8734855478893,50.8827700514427,6.65213235654042
0.344, 7.23,7.23,,,-0.1743781,1.745003,1.320478,,,-0.174193,1.780921,1.324375,,45.8734855478893,50.7690747256825,6.44950370139324
0.355, 6.63,6.63,,,-0.1748309,1.743286,1.314879,,,-0.1746424,1.776232,1.318433,,45.8734855478893,50.7627499706871,6.41398671869753
0.366, 6.1,6.1,,,-0.1757522,1.740889,1.309206,,,-0.1755645,1.77122,1.312522,,45.8734855478893,50.8428680874219,6.49878180733631
0.378, 5.81,5.81,,,-0.1757775,1.737648,1.302975,,,-0.1756469,1.766503,1.306173,,45.8734855478893,50.8443946346589,6.57974814816501
0.388, 5.62,5.62,,,-0.1758712,1.733815,1.29669,,,-0.1757865,1.761749,1.299831,,45.8734855478893,50.8579423145006,6.6697094209935
0.4, 6.06,6.06,,,-0.1735713,1.726681,1.287449,,,-0.1737601,1.756791,1.291045,,45.8734855478893,50.8084507651519,7.0700763159782
0.41, 5.62,5.62,,,-0.1741779,1.722043,1.279013,,,-0.1744619,1.749954,1.282426,,45.8734855478893,50.7866624623059,7.24559595106397
0.421, 6.21,6.21,,,-0.1723556,1.715195,1.271777,,,-0.1729126,1.746026,1.275523,,45.8734855478893,50.4617572027189,7.24971028615077
0.433, 6.48,6.48,,,-0.1721539,1.709099,1.265254,,,-0.1729665,1.741244,1.269058,,45.8734855478893,50.0595410340678,7.14270555738326
0.444, 6.45,6.45,,,-0.172268,1.70462,1.259367,,,-0.1731778,1.736661,1.263021,,45.8734855478893,49.7603821718407,6.94557050861002
0.455, 5.49,5.49,,,-0.1754779,1.702718,1.2539,,,-0.1761255,1.729987,1.256869,,45.8734855478893,49.7075472449864,6.60334047467537
0.466, 4.99,4.99,,,-0.1763692,1.69916,1.24683,,,-0.1769486,1.723949,1.249461,,45.8734855478893,49.6032844102075,6.44743586167957
0.477, 5.49,5.49,,,-0.1745404,1.693124,1.240157,,,-0.1753423,1.720394,1.243008,,45.8734855478893,49.310897680354,6.43821425278302
0.489, 6.4,6.4,,,-0.1723798,1.685669,1.234011,,,-0.1735842,1.717488,1.237288,,45.8734855478893,48.9329320976763,6.49558271757282
0.5, 6.9,6.9,,,-0.1705241,1.679671,1.227449,,,-0.1720285,1.713957,1.230918,,45.8734855478893,48.6350504807884,6.52359759144769
0.511, 5.27,5.27,,,-0.1734073,1.67828,1.217674,,,-0.1744301,1.704455,1.220366,,45.8734855478893,48.8814905293738,6.51090027013397
0.522, 3.99,3.99,,,-0.1751673,1.676163,1.208134,,,-0.1758647,1.69597,1.210233,,45.8734855478893,49.1603193341021,6.60927718955937
0.533, 3.96,3.96,,,-0.1742915,1.670434,1.199259,,,-0.1750324,1.690084,1.201375,,45.8734855478893,49.1460271636616,6.74828562256603
0.544, 3.69,3.69,,,-0.1744242,1.664141,1.18905,,,-0.1751519,1.682459,1.191101,,45.8734855478893,49.2557575647189,7.00946991472509
0.555, 4.34,4.34,,,-0.1716692,1.656167,1.179693,,,-0.1726806,1.677719,1.182167,,45.8734855478893,49.1207759550027,7.30154032145146
0.566, 5.13,5.13,,,-0.1690539,1.649032,1.172576,,,-0.1703779,1.674505,1.175482,,45.8734855478893,48.9092210966324,7.37501437185598
0.578, 6.16,6.16,,,-0.1664422,1.641944,1.167182,,,-0.1681765,1.672525,1.170582,,45.8734855478893,48.6101237061061,7.33724598811775
0.588, 7.28,7.28,,,-0.1632229,1.635522,1.162839,,,-0.1654394,1.671657,1.166661,,45.8734855478893,48.207231348746,7.18913675518212
0.6, 8.45,8.45,,,-0.1599757,1.628488,1.15806,,,-0.1627459,1.670448,1.16232,,45.8734855478893,47.852174219907,7.11640036518744
0.611, 7.6,7.6,,,-0.1612522,1.626679,1.151011,,,-0.1634615,1.664408,1.154801,,45.8734855478893,48.0716179465492,6.84919611521618
0.622, 7.22,7.22,,,-0.1615089,1.623475,1.144301,,,-0.163416,1.659354,1.147866,,45.8734855478893,48.2180879341297,6.65021606164473
0.633, 5.82,5.82,,,-0.1620919,1.620763,1.131623,,,-0.1634901,1.649665,1.13473,,45.8734855478893,48.7494049197851,6.95341711508755
0.645, 5.03,5.03,,,-0.1611199,1.617339,1.12068,,,-0.1622564,1.642319,1.123482,,45.8734855478893,49.0558959898822,7.13286624327084
0.656, 5.03,5.03,,,-0.1574902,1.610888,1.108121,,,-0.1587177,1.635829,1.111095,,45.8734855478893,49.2347239977551,7.58281433383459
0.667, 6.15,6.15,,,-0.1537568,1.602537,1.100283,,,-0.1554006,1.633027,1.103959,,45.8734855478893,49.1244745023354,7.75220728940535
0.678, 7.09,7.09,,,-0.1498788,1.595523,1.092952,,,-0.151888,1.63065,1.097205,,45.8734855478893,49.0303647434752,7.8538046429348
0.688, 8.25,8.25,,,-0.1461098,1.587315,1.085577,,,-0.1485693,1.628211,1.090561,,45.8734855478893,48.9601982120842,7.96301594962963
0.7, 8.7,8.7,,,-0.1438652,1.580628,1.076978,,,-0.1464316,1.623728,1.082311,,45.8734855478893,49.0646898581939,8.04461707114666
0.711, 7.53,7.53,,,-0.1448169,1.577896,1.066122,,,-0.1466366,1.615217,1.070914,,45.8734855478893,49.6534077520368,8.0545669489432
