経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.178, 2.98,2.98,,,0.1166009,1.804057,1.173874,,,0.1167684,1.8188,1.171742,,29.6271809647187,21.6229849519553,8.0042019891787
1.188, 2.83,2.83,,,0.1178474,1.804075,1.17261,,,0.1180177,1.818047,1.170538,,29.8431891063039,21.6263949238035,8.21683004099252
1.199, 3.08,3.08,,,0.1195639,1.798701,1.16592,,,0.1196776,1.813979,1.163798,,30.9858797226488,23.323251215489,7.66958846973031
1.211, 3.62,3.62,,,0.1205462,1.791835,1.159398,,,0.1205943,1.809799,1.157113,,32.1220953198407,25.1446064843537,7.00034094026658
1.222, 4.42,4.42,,,0.1218572,1.784953,1.155387,,,0.1218225,1.80688,1.152672,,32.8950439010397,26.1383716601799,6.80829608983065
1.233, 5.27,5.27,,,0.1212308,1.778753,1.152902,,,0.1211073,1.804923,1.149622,,33.4042105838332,26.5801824343477,6.89807678953797
1.244, 6.12,6.12,,,0.1210868,1.77057,1.147385,,,0.1208425,1.800941,1.143707,,34.419719666277,27.8510227638815,6.66976833137345
1.256, 6.86,6.86,,,0.120145,1.764441,1.144269,,,0.1197964,1.798492,1.140102,,35.0317626554864,28.3965960614854,6.7529339930537
1.266, 5.98,5.98,,,0.1129491,1.770779,1.146464,,,0.1132069,1.80038,1.142344,,34.5602473894449,26.8707711169522,7.68985364043381
1.278, 5.19,5.19,,,0.1107689,1.77517,1.146796,,,0.1112101,1.800836,1.1429,,34.4455343655267,26.0328776838374,8.43854651301777
1.289, 4.56,4.56,,,0.1094848,1.774828,1.14126,,,0.1099215,1.797374,1.137919,,35.3072071015752,27.1009245799149,8.25188171706398
1.3, 4.41,4.41,,,0.1101233,1.773328,1.138055,,,0.1105378,1.795148,1.134858,,35.8519658991432,27.7393389287759,8.15446700051113
