経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.756, 0.32,-0.32,,,0.2849056,1.648903,1.106062,,,0.2846239,1.647344,1.106128,,44.8235181620417,36.4024927913047,10.4586910170493
0.767, 0.38,-0.38,,,0.2834533,1.651666,1.107983,,,0.2831145,1.649778,1.10806,,44.8235181620417,36.4947276632899,10.3783731172869
0.778, 0.34,-0.34,,,0.2815961,1.654455,1.110463,,,0.2813026,1.652806,1.110531,,44.8235181620417,36.5499429110038,10.2949713872
0.789, 0.34,-0.34,,,0.2800556,1.657394,1.113007,,,0.2797555,1.6557,1.113077,,44.8235181620417,36.5673735532806,10.2561076119041
0.8, 0.27,-0.27,,,0.2770871,1.661124,1.115941,,,0.2768559,1.659815,1.115997,,44.8235181620417,36.5099077582978,10.2534412768811
0.811, 0.37,-0.37,,,0.2749608,1.66509,1.118548,,,0.2746343,1.663249,1.118632,,44.8235181620417,36.3784232053394,10.3153031522461
0.823, 0.4,-0.4,,,0.2724608,1.668987,1.121329,,,0.2721103,1.667009,1.121425,,44.8235181620417,36.2452071994745,10.3466665262683
0.833, 0.51,-0.51,,,0.2708178,1.672779,1.124137,,,0.2703714,1.670248,1.124267,,44.8235181620417,36.1375121947332,10.3491578376988
0.844, 0.51,-0.51,,,0.2685584,1.676488,1.127165,,,0.2681182,1.673985,1.127299,,44.8235181620417,36.0819383620979,10.3436433138711
0.856, 0.45,-0.45,,,0.2659723,1.67956,1.129398,,,0.2655821,1.677346,1.129515,,44.8235181620417,36.0895915888499,10.3540986256521
0.867, 0.57,-0.57,,,0.2634177,1.683051,1.130831,,,0.2629251,1.680255,1.130973,,44.8235181620417,36.1902685744143,10.3233482610908
0.878, 0.5,-0.5,,,0.2608575,1.685943,1.132909,,,0.2604232,1.683478,1.133029,,44.8235181620417,36.2819775218481,10.2927925569154
0.889, 0.64,-0.64,,,0.2583073,1.689589,1.134432,,,0.2577567,1.686462,1.134583,,44.8235181620417,36.2960989375641,10.2875546557414
0.9, 0.67,-0.67,,,0.2554072,1.694289,1.137853,,,0.2548192,1.690972,1.138023,,44.8235181620417,36.1260545527194,10.3877714573233
0.911, 0.75,-0.75,,,0.2522985,1.699177,1.141051,,,0.2516412,1.695504,1.141255,,44.8235181620417,35.8899895611945,10.5382533271558
0.922, 0.8,-0.8,,,0.2488136,1.703842,1.143718,,,0.2481057,1.699908,1.143946,,44.8235181620417,35.7372187242801,10.6320266992087
0.933, 1,-1,,,0.2455001,1.708259,1.14503,,,0.2446147,1.703348,1.14532,,44.8235181620417,35.6854151559617,10.6650711534937
0.944, 0.86,-0.86,,,0.2420457,1.71103,1.146665,,,0.2412913,1.70682,1.146907,,44.8235181620417,35.7829400093118,10.5853910226273
0.956, 0.73,-0.73,,,0.2391675,1.713544,1.148344,,,0.2385298,1.709932,1.148547,,44.8235181620417,35.9339486574694,10.4242062466632
0.967, 0.64,-0.64,,,0.237764,1.715882,1.151017,,,0.2372227,1.71273,1.151197,,44.8235181620417,36.0608911347562,10.185608962574
0.978, 0.48,-0.48,,,0.2367468,1.719167,1.155919,,,0.2363511,1.716792,1.156069,,44.8235181620417,35.9841163955271,10.0138826436929
0.989, 0.29,-0.29,,,0.2346574,1.723866,1.162045,,,0.2344244,1.722451,1.162146,,44.8235181620417,35.6692685892131,10.0886305243422
1, 0.28,-0.28,,,0.2316524,1.729001,1.166366,,,0.2314245,1.727632,1.166473,,44.8235181620417,35.3271307628297,10.3233858271302
1.011, 0.59,-0.59,,,0.2278739,1.73457,1.16788,,,0.2273782,1.731652,1.168113,,44.8235181620417,35.1459634152311,10.5278851002843
1.023, 0.82,-0.82,,,0.2234486,1.739456,1.168469,,,0.2227412,1.735406,1.168784,,44.8235181620417,35.0649744494014,10.7250624108518
