経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.655, 0.9,-0.9,,,0.09486369,1.817874,1.292065,,,0.0943483,1.813418,1.292396,,45.0005259245515,51.7209605977781,7.6945485415839
0.666, 0.78,-0.78,,,0.08914698,1.811663,1.292714,,,0.08873829,1.807808,1.293004,,45.0005259245515,51.180159894724,7.2599598384888
0.677, 0.8,-0.8,,,0.08271988,1.805376,1.291151,,,0.08233134,1.801401,1.29144,,45.0005259245515,50.7054651757123,6.79485854678623
0.688, 0.7,-0.7,,,0.07610761,1.798342,1.291822,,,0.07579185,1.794862,1.292076,,45.0005259245515,50.3110320074039,6.49428455477982
0.699, 0.7,-0.7,,,0.06925474,1.791501,1.291917,,,0.06895544,1.788026,1.292168,,45.0005259245515,50.0453888825014,6.24849081282664
0.711, 0.74,-0.74,,,0.06280845,1.785246,1.291544,,,0.06250751,1.781578,1.2918,,45.0005259245515,49.8064859474554,5.9848096597086
0.722, 0.34,-0.34,,,0.05617562,1.77679,1.288559,,,0.05604567,1.775116,1.288665,,45.0005259245515,49.5372842940943,5.57288395053577
0.732, 0.02,-0.02,,,0.04940754,1.768567,1.285696,,,0.04940044,1.768471,1.285701,,45.0005259245515,49.2991736609699,5.24590615548014
0.744, 0.4,0.4,,,0.04325785,1.760454,1.28429,,,0.04339557,1.762466,1.284173,,45.0005259245515,49.0012100818143,4.97208686748181
0.755, 0.84,0.84,,,0.03743325,1.7526,1.283596,,,0.03770082,1.756771,1.283351,,45.0005259245515,48.7564775804739,4.80073194012656
0.767, 1.39,1.39,,,0.03225688,1.744805,1.283215,,,0.03267205,1.751742,1.2828,,45.0005259245515,48.5153480038204,4.6606456179215
0.777, 2.15,2.15,,,0.02735543,1.736277,1.282654,,,0.02794351,1.747014,1.282004,,45.0005259245515,48.228859142151,4.48576332484493
0.789, 2.95,2.95,,,0.02246208,1.72752,1.281907,,,0.02317277,1.742243,1.281015,,45.0005259245515,47.8585126352804,4.23697369125041
0.799, 4.42,4.42,,,0.0193499,1.717273,1.281253,,,0.0202432,1.739313,1.279954,,45.0005259245515,47.4122417477088,3.88766117823037
0.81, 5.09,5.09,,,0.01459742,1.709159,1.279782,,,0.01549572,1.734566,1.278335,,45.0005259245515,47.1111362816224,3.62455418787345
0.822, 4.18,4.18,,,0.00687398,1.705964,1.275252,,,0.007743686,1.726814,1.27414,,45.0005259245515,47.4632222782551,3.67929644500047
